1.465761065483093262e+00,6.767708063125610352e-01,-1.526704430580139160e-01,-8.543586134910583496e-01,-8.854990452527999878e-02,-1.635918140411376953e+00,-1.590769052505493164e+00,-9.484893083572387695e-01,-7.898952066898345947e-02,-1.515683650970458984e+00
-1.225544214248657227e+00,7.951723337173461914e-01,2.455940246582031250e+00,-1.633410304784774780e-01,5.927290320396423340e-01,-8.794424533843994141e-01,-4.814140200614929199e-01,-1.436404347419738770e+00,1.349640637636184692e-01,-1.245319321751594543e-01
-1.474131941795349121e+00,-3.057276308536529541e-01,-1.611202508211135864e-01,-1.684335708618164062e+00,2.811401709914207458e-02,1.461501121520996094e-01,1.905494928359985352e-01,-1.002830505371093750e+00,-9.682405591011047363e-01,8.340107202529907227e-01
1.438192605972290039e+00,-6.562267541885375977e-01,-1.592791199684143066e+00,3.474845588207244873e-01,-4.818568825721740723e-01,1.764069870114326477e-02,-2.043977022171020508e+00,1.804238915443420410e+00,-1.177713394165039062e+00,-1.104015707969665527e-01
-1.183021306991577148e+00,-6.868983507156372070e-01,2.256411360576748848e-03,1.003503322601318359e+00,1.149364188313484192e-01,-1.800405681133270264e-01,1.187574982643127441e+00,-3.341620266437530518e-01,5.014233589172363281e-01,-5.167649984359741211e-01
-1.277860522270202637e+00,-1.614703536033630371e-01,7.229360342025756836e-01,6.679481863975524902e-01,1.641396880149841309e+00,4.005929231643676758e-01,7.265514135360717773e-01,4.147313237190246582e-01,-9.805322885513305664e-01,-1.355906486511230469e+00
2.567099034786224365e-01,-1.878354191780090332e+00,6.645721197128295898e-01,1.046182394027709961e+00,2.541695237159729004e-01,4.931704103946685791e-01,-1.160486102104187012e+00,1.509411036968231201e-01,9.325723052024841309e-01,-2.238724976778030396e-01
-1.085414648056030273e+00,-4.886709749698638916e-01,7.577428221702575684e-01,1.957170963287353516e+00,-9.577130675315856934e-01,-1.582152009010314941e+00,-1.125142455101013184e+00,1.133873820304870605e+00,8.201422691345214844e-01,-5.156777501106262207e-01
-1.304469704627990723e+00,-1.375622749328613281e-01,-2.500000000000000000e-01,-1.730359792709350586e+00,2.279393374919891357e-01,-2.768480479717254639e-01,-1.775426231324672699e-02,-2.782611548900604248e-01,-1.177230291068553925e-02,-5.549659729003906250e-01
1.841110140085220337e-01,-2.881804704666137695e-01,2.486058950424194336e+00,-7.511802315711975098e-01,1.043354570865631104e-01,1.426824331283569336e+00,-5.529907941818237305e-01,-6.128118187189102173e-02,-3.923087716102600098e-01,-1.272285580635070801e+00
4.757511317729949951e-01,1.096110105514526367e+00,-7.692859321832656860e-02,1.214147090911865234e+00,-3.022477775812149048e-02,4.613893926143646240e-01,-2.118897438049316406e-01,1.338357329368591309e+00,3.864432498812675476e-02,-6.676929593086242676e-01
4.230650663375854492e-01,-1.626944690942764282e-01,2.218845844268798828e+00,-8.365240693092346191e-01,1.135517120361328125e+00,-1.133350729942321777e-01,-7.785441875457763672e-01,-1.113342717289924622e-01,1.726077124476432800e-02,-4.196470677852630615e-01
7.537582516670227051e-01,1.752820134162902832e+00,-1.660868227481842041e-01,4.653695225715637207e-01,-1.053409695625305176e+00,-1.625302135944366455e-01,-1.583918094635009766e+00,-9.476135969161987305e-01,-8.298377990722656250e-01,3.297744691371917725e-01
1.608402252197265625e+00,-9.912525415420532227e-01,-5.757695436477661133e-01,2.463901996612548828e+00,-2.113213688135147095e-01,-3.988466858863830566e-01,7.573782652616500854e-02,1.869242489337921143e-01,1.022623062133789062e+00,2.605832219123840332e-01
1.805818080902099609e-02,6.105085611343383789e-01,1.495097398757934570e+00,-6.698128581047058105e-01,6.146340817213058472e-02,-2.708474695682525635e-01,1.830925494432449341e-01,-1.149539723992347717e-01,-2.213636226952075958e-02,-4.041820466518402100e-01
1.819166183471679688e+00,-2.803391218185424805e+00,-8.511307835578918457e-02,-1.471588730812072754e+00,-4.637834727764129639e-01,-4.497539699077606201e-01,1.101875543594360352e+00,-3.697343766689300537e-01,1.590160608291625977e+00,-9.014081358909606934e-01
-1.472117900848388672e+00,1.273241519927978516e+00,-5.102639198303222656e-01,-4.736105203628540039e-01,4.860882461071014404e-01,1.482876300811767578e+00,-5.814989209175109863e-01,9.682953357696533203e-02,-4.005844295024871826e-01,1.578755229711532593e-01
-1.672129154205322266e+00,-6.490829586982727051e-01,-9.951086342334747314e-02,-2.717416286468505859e-01,-1.563648462295532227e+00,3.102046251296997070e-01,9.074987769126892090e-01,1.792567610740661621e+00,-4.312345683574676514e-01,6.217511296272277832e-01
-3.747012913227081299e-01,-6.345353722572326660e-01,1.709344983100891113e+00,9.341258406639099121e-01,1.997376531362533569e-01,1.822080463171005249e-01,1.031622171401977539e+00,1.827962517738342285e+00,-1.066556811332702637e+00,-2.567508518695831299e-01
1.007469296455383301e+00,-9.499573111534118652e-01,3.954825997352600098e-01,-3.816142678260803223e-01,3.108866512775421143e-01,7.653005123138427734e-01,7.160320281982421875e-01,1.434745788574218750e+00,-1.880409240722656250e+00,-2.007678031921386719e+00
1.293118149042129517e-01,1.121581554412841797e+00,6.249516010284423828e-01,-3.768015801906585693e-01,-1.208346724510192871e+00,8.587450385093688965e-01,-8.409244418144226074e-01,-4.196266829967498779e-01,-4.216141402721405029e-01,8.695042729377746582e-01
-1.298309445381164551e+00,-3.108331859111785889e-01,6.506826728582382202e-02,-1.845519691705703735e-01,-1.595245718955993652e+00,-7.102561593055725098e-01,4.463921785354614258e-01,1.016356348991394043e+00,-6.190266460180282593e-02,1.354080796241760254e+00
-4.281459152698516846e-01,-7.850054502487182617e-01,1.669186353683471680e+00,-1.207414627075195312e+00,-3.245478272438049316e-01,1.487330794334411621e+00,2.138661623001098633e+00,-5.716722011566162109e-01,3.807369172573089600e-01,6.022975444793701172e-01
3.857487440109252930e-01,-6.546559929847717285e-01,-1.444519400596618652e+00,-3.292678296566009521e-01,-5.317389965057373047e-01,-1.276772260665893555e+00,-1.016194224357604980e+00,-1.425018191337585449e+00,-1.050669670104980469e+00,-2.198531478643417358e-02
1.014120355248451233e-01,6.047282218933105469e-01,1.652251958847045898e+00,-4.141298234462738037e-01,1.169770240783691406e+00,-3.564046323299407959e-01,3.023501873016357422e+00,-3.472723662853240967e-01,8.739060163497924805e-01,3.303605318069458008e-01
1.301080822944641113e+00,-4.599924981594085693e-01,-5.522223711013793945e-01,-5.076920390129089355e-01,2.397733479738235474e-01,1.319050230085849762e-02,-1.391974240541458130e-01,-1.887399196624755859e+00,-1.095357656478881836e+00,-3.983351588249206543e-01
-8.460071682929992676e-01,2.218545824289321899e-01,-1.428530812263488770e+00,1.010842323303222656e+00,1.000807434320449829e-01,1.558853864669799805e+00,1.402026295661926270e+00,-9.053885936737060547e-01,-6.666512489318847656e-01,1.925683259963989258e+00
-1.729818463325500488e+00,1.570000767707824707e+00,-6.888990402221679688e-01,6.201129555702209473e-01,-4.924887418746948242e-01,2.929494976997375488e-01,1.495632380247116089e-01,9.455439448356628418e-01,-9.745181202888488770e-01,-1.678564548492431641e+00
-1.298668265342712402e+00,-1.724579811096191406e+00,-3.522471487522125244e-01,3.481379747390747070e-01,-5.123848319053649902e-01,-9.595359563827514648e-01,-2.051777094602584839e-01,-1.938139796257019043e-01,7.375901341438293457e-01,-1.508788615465164185e-01
-1.431169152259826660e+00,-6.683211922645568848e-01,8.215564489364624023e-02,-1.101515173912048340e+00,1.581817507743835449e+00,-2.093268781900405884e-01,1.879990458488464355e+00,-8.879631012678146362e-02,-2.041598320007324219e+00,1.265954077243804932e-01
5.973282456398010254e-01,-1.309073567390441895e-01,-2.582662403583526611e-01,-7.265903353691101074e-01,1.494388580322265625e-01,1.238678693771362305e+00,-4.219376668334007263e-02,5.201498270034790039e-01,-7.480520606040954590e-01,2.093795686960220337e-01
1.157361149787902832e+00,-3.159729540348052979e-01,-1.090025663375854492e+00,1.760938465595245361e-01,-2.517504990100860596e-01,-7.072715461254119873e-02,-4.086130112409591675e-02,-1.925607323646545410e+00,-6.933959126472473145e-01,3.131596446037292480e-01
-1.564489245414733887e+00,-1.055261731147766113e+00,-4.229828417301177979e-01,8.064733147621154785e-01,4.321596026420593262e-01,4.953666031360626221e-01,-9.286250174045562744e-02,7.953454740345478058e-03,1.596148163080215454e-01,7.880275845527648926e-01
-1.238991260528564453e+00,-7.958071231842041016e-01,-1.300758600234985352e+00,-7.986529469490051270e-01,8.430637717247009277e-01,1.251585841178894043e+00,-1.263424277305603027e+00,-3.897662162780761719e-01,-3.563565015792846680e-01,2.056136727333068848e-01
-8.082733154296875000e-01,-8.251731991767883301e-01,-1.500068426132202148e+00,3.676700294017791748e-01,1.163615107536315918e+00,-1.518065631389617920e-01,-1.691372990608215332e-01,-4.903572797775268555e-01,-6.606578081846237183e-02,-2.442076206207275391e+00
-1.361487507820129395e+00,1.977428942918777466e-01,-3.715508803725242615e-02,-1.102774143218994141e+00,1.578355669975280762e+00,-1.355526566505432129e+00,-1.771917462348937988e+00,9.867645502090454102e-01,-2.266232013702392578e+00,7.616549134254455566e-01
1.733706235885620117e+00,-1.874241948127746582e+00,6.924358010292053223e-01,3.056215345859527588e-01,2.353152930736541748e-01,-1.267266869544982910e+00,-1.515942692756652832e+00,9.870241880416870117e-01,2.146558463573455811e-01,3.493612527847290039e+00
-9.906934946775436401e-02,5.960285663604736328e-01,7.502453923225402832e-01,-2.745103538036346436e-01,8.955926299095153809e-01,2.988197207450866699e-01,1.181363105773925781e+00,8.151916861534118652e-01,-1.083905339241027832e+00,6.237944364547729492e-01
-4.343955218791961670e-01,4.624056518077850342e-01,3.346236050128936768e-01,2.463800191879272461e+00,1.566921472549438477e+00,-1.902415603399276733e-01,-3.511763513088226318e-01,-7.479449510574340820e-01,-4.278179705142974854e-01,1.393254280090332031e+00
-8.009275794029235840e-01,-6.289918422698974609e-01,2.820737361907958984e-01,-8.602187633514404297e-01,-2.014088034629821777e-01,4.758906960487365723e-01,-7.544519901275634766e-01,-5.767638087272644043e-01,2.134400904178619385e-01,-5.285058021545410156e-01
-1.217362642288208008e+00,-2.580136060714721680e-01,-8.462768793106079102e-01,9.005130529403686523e-01,1.147599339485168457e+00,-1.024740099906921387e+00,-1.321910500526428223e+00,1.330014783889055252e-02,6.090953946113586426e-01,9.873130917549133301e-02
2.431934773921966553e-01,-2.090003490447998047e-01,-4.332642853260040283e-01,-2.256401255726814270e-02,-1.050784587860107422e+00,3.365448415279388428e-01,2.181564420461654663e-01,-3.238105475902557373e-01,-1.974747419357299805e+00,-5.299403071403503418e-01
-2.163029462099075317e-01,7.289965748786926270e-01,-7.323629856109619141e-01,-1.320173501968383789e+00,1.249742031097412109e+00,7.395724058151245117e-01,3.111268877983093262e-01,5.631900429725646973e-01,-2.245318442583084106e-01,1.479523301124572754e+00
1.208432555198669434e+00,-1.602848768234252930e+00,-1.280467391014099121e+00,-2.660361826419830322e-01,-2.071201801300048828e+00,1.564367651939392090e+00,-2.297695428133010864e-01,2.573823332786560059e-01,-6.562268137931823730e-01,-2.103477239608764648e+00
1.101991534233093262e+00,-1.131685256958007812e+00,3.419324755668640137e-01,4.015012681484222412e-01,2.734404206275939941e-01,3.753815889358520508e-01,7.224048972129821777e-01,-1.100676894187927246e+00,1.282045960426330566e+00,-1.460119724273681641e+00
1.754561215639114380e-01,2.119060754776000977e+00,-1.087640047073364258e+00,2.445688545703887939e-01,-9.498357176780700684e-01,-1.583293229341506958e-01,1.180374383926391602e+00,1.385614752769470215e+00,-1.562857866287231445e+00,1.191346526145935059e+00
-1.071459203958511353e-01,1.200867652893066406e+00,-1.164015412330627441e+00,1.266809344291687012e+00,-7.625796198844909668e-01,-4.594024121761322021e-01,-8.765774965286254883e-01,4.140397012233734131e-01,-1.880568265914916992e+00,9.734866619110107422e-01
-1.470391869544982910e+00,-8.003459572792053223e-01,1.219797134399414062e+00,5.449051260948181152e-01,-2.245150566101074219e+00,-7.603610157966613770e-01,-4.780687391757965088e-01,-6.603793501853942871e-01,3.675506114959716797e-01,-3.289872109889984131e-01
3.429383635520935059e-01,-1.096545457839965820e+00,-9.400354623794555664e-01,-1.032786518335342407e-01,-2.442784756422042847e-01,-1.022066593170166016e+00,-8.673141151666641235e-02,-5.215822458267211914e-01,4.744629561901092529e-01,-4.318592846393585205e-01
2.189258813858032227e+00,-5.342622399330139160e-01,5.459604263305664062e-01,1.531973183155059814e-01,-5.414343476295471191e-01,-4.105608165264129639e-01,-3.678329288959503174e-01,-1.281864643096923828e-01,3.884881436824798584e-01,-4.448217749595642090e-01
5.556074976921081543e-01,1.968762278556823730e+00,7.852938771247863770e-01,1.215286627411842346e-01,-1.023753806948661804e-01,1.449311017990112305e+00,-1.189621388912200928e-01,1.039112687110900879e+00,1.830729246139526367e+00,-2.057662010192871094e+00
-1.746081233024597168e+00,9.602425694465637207e-01,-1.929726004600524902e+00,-1.831552863121032715e+00,-1.548944234848022461e+00,-1.017379879951477051e+00,2.568044066429138184e-01,-5.718859434127807617e-01,-1.074242234230041504e+00,-3.156643807888031006e-01
-1.879035353660583496e+00,-3.427931070327758789e-01,-4.105773866176605225e-01,-1.272705197334289551e+00,-7.415288090705871582e-01,1.025582432746887207e+00,8.023558855056762695e-01,-7.227517366409301758e-01,-1.787867784500122070e+00,5.071926712989807129e-01
-1.646234542131423950e-01,7.353344559669494629e-01,1.824843645095825195e+00,7.366636395454406738e-01,-8.780601024627685547e-01,2.332743167877197266e+00,2.567602396011352539e+00,-7.730150222778320312e-01,9.628513455390930176e-01,-1.980537921190261841e-01
-1.209997415542602539e+00,-5.534225702285766602e-01,1.704926729202270508e+00,1.043038368225097656e+00,2.532487511634826660e-01,1.555558919906616211e+00,2.430114299058914185e-01,-6.779567599296569824e-01,1.571920871734619141e+00,7.356500625610351562e-01
1.506146192550659180e+00,2.818069458007812500e-01,-3.042167723178863525e-01,-2.083673477172851562e+00,1.405568361282348633e+00,-3.976812958717346191e-01,1.469685316085815430e+00,7.965453267097473145e-01,1.397564262151718140e-02,-6.137912869453430176e-01
3.409005105495452881e-01,9.082132577896118164e-01,-1.639956831932067871e-01,1.334144711494445801e+00,3.744061887264251709e-01,-7.060114741325378418e-01,3.939698264002799988e-02,3.390515446662902832e-01,1.154033184051513672e+00,-1.461190104484558105e+00
-3.159689903259277344e-01,-8.480406403541564941e-01,3.258533477783203125e-01,-2.945864498615264893e-01,-5.538100004196166992e-01,-3.244758546352386475e-01,1.197814464569091797e+00,-6.932532787322998047e-01,2.027364253997802734e+00,2.074830830097198486e-01
-1.136239886283874512e+00,1.152876988053321838e-01,-1.415952682495117188e+00,5.704071000218391418e-02,-7.809736579656600952e-02,-5.895143151283264160e-01,5.188400149345397949e-01,1.322442293167114258e+00,3.865718841552734375e-01,-3.432324886322021484e+00
-4.639465808868408203e-01,-4.538867771625518799e-01,2.567321300506591797e+00,-2.291174679994583130e-01,1.775432378053665161e-01,1.999085098505020142e-01,-2.174006700515747070e-01,9.718735218048095703e-01,1.453186750411987305e+00,6.281262040138244629e-01
-1.221359014511108398e+00,-7.823756337165832520e-01,7.078375220298767090e-01,1.334078431129455566e+00,8.097099065780639648e-01,-7.776830792427062988e-01,-1.926923274993896484e+00,-6.967591643333435059e-01,1.095947265625000000e+00,-1.295690655708312988e+00
1.388688564300537109e+00,1.684914112091064453e+00,7.064977288246154785e-01,8.826532363891601562e-01,3.059397935867309570e-01,6.336380839347839355e-01,-1.867171287536621094e+00,9.051401019096374512e-01,1.293203681707382202e-01,-2.796421289443969727e+00
3.621587753295898438e-01,-1.752259135246276855e+00,2.206186532974243164e+00,-1.183405280113220215e+00,-6.491925716400146484e-01,2.643806338310241699e-01,-1.188553810119628906e+00,-3.282118141651153564e-01,7.722346782684326172e-01,5.730773210525512695e-01
3.738807141780853271e-01,7.999043464660644531e-01,-1.585416793823242188e+00,3.184386491775512695e-01,-1.954302072525024414e+00,-9.520879983901977539e-01,-4.166764020919799805e-01,-5.001669526100158691e-01,-6.417858600616455078e-02,3.012007772922515869e-01
-4.991721808910369873e-01,-3.291680514812469482e-01,3.069083392620086670e-01,2.106256932020187378e-01,-8.138828277587890625e-01,7.729908823966979980e-01,3.029705286026000977e-01,-4.479256644845008850e-02,-4.261940717697143555e-01,7.540428638458251953e-01
1.313968181610107422e+00,1.903409361839294434e-01,-2.029640674591064453e-01,-2.810032606124877930e+00,-8.390756249427795410e-01,5.360515788197517395e-02,2.008034229278564453e+00,-8.549790978431701660e-01,1.810107231140136719e+00,7.102081179618835449e-01
-1.166814923286437988e+00,-2.387217283248901367e-01,9.886491894721984863e-01,-3.562188148498535156e-01,-7.213348746299743652e-01,1.679640561342239380e-01,-9.481543302536010742e-01,-1.720788478851318359e+00,6.404834985733032227e-01,5.380267500877380371e-01
-7.456691265106201172e-01,-1.118037462234497070e+00,3.115608394145965576e-01,3.552918434143066406e-01,-2.340950250625610352e+00,1.639860570430755615e-01,-9.899445772171020508e-01,1.214862704277038574e+00,-1.139917850494384766e+00,1.579018950462341309e+00
5.935739278793334961e-01,-3.407431244850158691e-01,2.942958474159240723e-01,1.762643218040466309e+00,6.265228986740112305e-02,-3.520188927650451660e-01,-9.923353791236877441e-01,-1.673859238624572754e+00,-4.983595013618469238e-01,9.760826826095581055e-02
-8.626714348793029785e-01,-6.956040859222412109e-01,4.042893946170806885e-01,-1.528982758522033691e+00,-3.886405229568481445e-01,3.997773230075836182e-01,9.750335812568664551e-01,2.144486904144287109e-01,-3.653128072619438171e-02,3.891307413578033447e-01
-3.063139915466308594e-01,1.180133447051048279e-01,1.374169111251831055e+00,-5.556963086128234863e-01,1.347237467765808105e+00,1.910046339035034180e+00,-1.517289519309997559e+00,2.443784236907958984e+00,7.501008510589599609e-01,5.483115315437316895e-01
6.382310390472412109e-01,4.020297825336456299e-01,-9.174401760101318359e-01,-7.491455879062414169e-03,-1.588325619697570801e+00,-2.365729808807373047e-01,4.306436777114868164e-01,8.713124692440032959e-02,8.104681372642517090e-01,2.597874402999877930e+00
1.025800108909606934e+00,1.141148805618286133e+00,-2.011481046676635742e+00,-2.129854708909988403e-01,-4.517748951911926270e-01,1.097873926162719727e+00,1.592446804046630859e+00,9.392787218093872070e-01,1.442063003778457642e-01,-9.228689670562744141e-01
-7.350921034812927246e-01,1.862398624420166016e+00,-1.025523781776428223e+00,-1.055665850639343262e+00,-1.945759505033493042e-01,9.476332664489746094e-01,-1.596221923828125000e+00,6.152037978172302246e-01,-1.970045864582061768e-01,6.361988782882690430e-01
8.588039278984069824e-01,1.567557573318481445e+00,-6.459467411041259766e-01,-4.590215981006622314e-01,1.692243099212646484e+00,-8.027771115303039551e-01,-2.597035467624664307e-01,-1.341883420944213867e+00,1.842551827430725098e+00,1.576591849327087402e+00
1.312973737716674805e+00,-4.258752167224884033e-01,1.703517436981201172e+00,3.812697827816009521e-01,1.409344434738159180e+00,-1.684955239295959473e+00,-2.877946615219116211e+00,-1.111970782279968262e+00,-3.489002883434295654e-01,-1.791703701019287109e+00
-5.356161594390869141e-01,2.258446693420410156e+00,-2.853888869285583496e-01,-3.225629925727844238e-01,-1.795351028442382812e+00,1.981181383132934570e+00,1.267561793327331543e+00,-2.417147874832153320e+00,7.411207556724548340e-01,-1.515221238136291504e+00
-9.610583633184432983e-02,8.118970990180969238e-01,8.912764191627502441e-01,9.696684777736663818e-03,-1.485761761665344238e+00,4.357163608074188232e-01,4.273061156272888184e-01,-3.568691611289978027e-01,-7.803474664688110352e-01,-7.515078186988830566e-01
-2.145506143569946289e+00,-1.484213769435882568e-01,1.580270767211914062e+00,1.208412528038024902e+00,-1.099081397056579590e+00,1.092993617057800293e+00,9.454485177993774414e-01,3.743978142738342285e-01,-7.946083545684814453e-01,-5.840598344802856445e-01
2.068166494369506836e+00,7.148280143737792969e-01,-1.444062888622283936e-01,1.357023239135742188e+00,9.195960760116577148e-01,-3.948870897293090820e-01,1.433936804533004761e-01,3.973038792610168457e-01,9.826686382293701172e-01,-1.189572691917419434e+00
2.030311107635498047e+00,6.107804775238037109e-01,-8.663970232009887695e-01,8.438817858695983887e-01,1.345848888158798218e-01,3.595994114875793457e-01,1.579856157302856445e+00,8.951821327209472656e-01,6.977077722549438477e-01,-1.040193513035774231e-01
3.776357769966125488e-01,-4.381780028343200684e-01,-1.617651462554931641e+00,-1.230634331703186035e+00,5.501478910446166992e-01,-2.069863229990005493e-01,1.995284557342529297e+00,1.842399239540100098e-01,-4.574766457080841064e-01,-1.369497179985046387e-01
4.305815696716308594e-01,-9.738526344299316406e-01,-4.267586022615432739e-02,-2.405828386545181274e-01,1.071842536330223083e-01,1.825975298881530762e+00,-4.227023422718048096e-01,5.421093851327896118e-02,4.943202137947082520e-01,-1.641208291053771973e+00
1.507998585700988770e+00,-1.432177782058715820e+00,2.546630859375000000e+00,1.200070381164550781e+00,-2.354927062988281250e+00,-7.474294900894165039e-01,1.040559172630310059e+00,-7.481911182403564453e-01,1.087652325630187988e+00,-9.325944781303405762e-01
-3.683922588825225830e-01,3.704921603202819824e-01,-9.627824425697326660e-01,1.703431487083435059e+00,-1.096264272928237915e-01,7.226889133453369141e-01,-9.591412544250488281e-01,5.317181944847106934e-01,6.061036139726638794e-02,-1.281442403793334961e+00
5.615283250808715820e-01,2.933502793312072754e-01,9.175730943679809570e-01,1.352707266807556152e+00,-1.659983396530151367e+00,-6.807016730308532715e-01,1.097992882132530212e-01,-1.355907559394836426e+00,-1.411798715591430664e+00,1.533216536045074463e-01
-2.209692955017089844e+00,-1.854218356311321259e-02,1.389502525329589844e+00,-8.710748553276062012e-01,-6.750919818878173828e-01,-2.935106307268142700e-02,-9.093806743621826172e-01,-4.328420013189315796e-02,-1.287045717239379883e+00,1.366137266159057617e-01
3.217068612575531006e-01,5.302653908729553223e-01,4.120877683162689209e-01,-1.580269336700439453e+00,-1.180849790573120117e+00,-6.620418429374694824e-01,-6.771324276924133301e-01,-1.468160599470138550e-01,-3.162430822849273682e-01,1.073279857635498047e+00
-5.491486787796020508e-01,-6.722689867019653320e-01,-9.423027038574218750e-01,-1.300183385610580444e-01,2.140516281127929688e+00,-4.891434609889984131e-01,-1.991637051105499268e-01,1.054046079516410828e-01,1.121184110641479492e+00,-3.640326261520385742e-01
-9.729607105255126953e-01,4.825673401355743408e-01,-2.849470973014831543e-01,-1.653691887855529785e+00,8.980411291122436523e-01,8.498057723045349121e-01,8.486712574958801270e-01,-1.554334163665771484e-01,-7.476411759853363037e-02,-9.908652901649475098e-01
1.527050256729125977e+00,8.356145620346069336e-01,9.056702256202697754e-01,-5.090246200561523438e-01,6.317900419235229492e-01,1.254298806190490723e+00,-1.401209473609924316e+00,-5.687649250030517578e-01,-5.826801061630249023e-01,-1.567017912864685059e+00
2.600963830947875977e+00,9.710409641265869141e-01,1.431101918220520020e+00,5.852052569389343262e-01,-3.873937726020812988e-01,-2.946415841579437256e-01,6.084837913513183594e-01,-7.031849771738052368e-02,-8.987647294998168945e-01,8.563426882028579712e-02
-2.861269712448120117e-01,-1.389554589986801147e-01,-8.582752346992492676e-01,1.405355691909790039e+00,1.730598360300064087e-01,7.154396772384643555e-01,9.264494180679321289e-01,4.893252998590469360e-02,-6.231693625450134277e-01,1.603609085083007812e+00
2.885697841644287109e+00,6.483201384544372559e-01,4.510195553302764893e-01,-4.806516468524932861e-01,1.154281258583068848e+00,-1.954103946685791016e+00,-5.278684496879577637e-01,1.618466258049011230e+00,2.108536213636398315e-01,-3.890849277377128601e-02
-1.275326728820800781e+00,8.221132755279541016e-01,1.043439745903015137e+00,-2.219018787145614624e-01,8.742972612380981445e-01,-4.182249307632446289e-01,3.330442905426025391e-01,6.082467436790466309e-01,-1.977404113858938217e-03,2.565647363662719727e-01
-1.530010700225830078e+00,-8.036815375089645386e-02,3.766514956951141357e-01,-2.540640905499458313e-02,4.925443828105926514e-01,2.803190350532531738e-01,-2.070489406585693359e+00,-7.089803218841552734e-01,6.010406017303466797e-01,3.686721250414848328e-02
4.478252679109573364e-02,-8.612832054495811462e-03,1.362157821655273438e+00,1.034496352076530457e-01,2.346967220306396484e+00,5.780197381973266602e-01,1.922885328531265259e-01,1.772970557212829590e+00,-2.374251365661621094e+00,-3.057756423950195312e-01
4.371438324451446533e-01,-1.400011032819747925e-01,-9.728833436965942383e-01,-1.872877597808837891e+00,9.859367609024047852e-01,1.716786384582519531e+00,7.078401446342468262e-01,1.477073580026626587e-01,-7.416474819183349609e-01,-1.764485359191894531e+00
1.426735162734985352e+00,-4.222403764724731445e-01,-6.810413002967834473e-01,2.022705040872097015e-02,-1.094325423240661621e+00,4.264395236968994141e-01,4.329630136489868164e-01,1.546181321144104004e+00,1.066104769706726074e+00,-1.601023197174072266e+00
1.458372473716735840e+00,-2.001200675964355469e+00,9.657877683639526367e-02,4.697070121765136719e-01,9.960129857063293457e-01,2.720995843410491943e-01,-1.600552648305892944e-01,1.452543139457702637e+00,4.290945082902908325e-02,1.467121720314025879e+00
-1.027799248695373535e+00,-1.859219431877136230e+00,1.013838291168212891e+00,9.206998348236083984e-01,3.676845729351043701e-01,2.496526241302490234e+00,5.139712095260620117e-01,-6.549232006072998047e-01,-5.339731574058532715e-01,-1.356846094131469727e+00
4.148118197917938232e-01,1.586182594299316406e+00,1.181024074554443359e+00,1.824820280075073242e+00,-8.370214700698852539e-01,-1.578481435775756836e+00,-5.046786665916442871e-01,-6.416022777557373047e-01,-1.189754009246826172e+00,1.472413182258605957e+00
1.630797147750854492e+00,9.946867823600769043e-01,-1.333442516624927521e-03,1.503584146499633789e+00,-1.340061545372009277e+00,6.492982506752014160e-01,-1.413408875465393066e+00,-1.284107089042663574e+00,-1.026211082935333252e-01,-2.024839162826538086e+00
-8.199508190155029297e-01,-1.761094450950622559e+00,1.339425053447484970e-02,7.495326995849609375e-01,1.667261123657226562e-01,1.138869166374206543e+00,-7.118261456489562988e-01,8.066242933273315430e-01,1.296057820320129395e+00,-1.487230062484741211e+00
1.559967398643493652e-01,1.590167403221130371e+00,-4.697959125041961670e-01,2.356442362070083618e-01,2.024638652801513672e-02,-3.542765676975250244e-01,4.463053047657012939e-01,5.032486319541931152e-01,-1.323804497718811035e+00,-5.470235347747802734e-01
-1.414296150207519531e+00,2.717040479183197021e-01,-1.657009005546569824e+00,4.863464832305908203e-01,-7.820127010345458984e-01,-1.447595715522766113e+00,6.451144218444824219e-01,5.000000000000000000e-01,3.701871931552886963e-01,4.996628761291503906e-01
-4.779227674007415771e-01,6.370419859886169434e-01,2.905202805995941162e-01,-6.870832443237304688e-01,2.057363241910934448e-01,-1.490800142288208008e+00,4.493325352668762207e-01,-2.744912803173065186e-01,-8.935582041740417480e-01,3.151909410953521729e-01
6.890127658843994141e-01,-1.446747422218322754e+00,1.554987311363220215e+00,3.555377721786499023e-01,-6.893284618854522705e-02,1.300540447235107422e+00,5.619291663169860840e-01,-1.250468134880065918e+00,-6.034318804740905762e-01,-6.444199085235595703e-01
-2.929255664348602295e-01,-9.484719038009643555e-01,-4.356902241706848145e-01,-1.031489372253417969e+00,1.207852721214294434e+00,3.991095349192619324e-02,1.615533828735351562e+00,4.788729846477508545e-01,-1.072576165199279785e+00,2.030471861362457275e-01
-5.672848224639892578e-01,-2.225126624107360840e-01,1.479921460151672363e+00,5.365853309631347656e-01,-4.716641604900360107e-01,1.597724199295043945e+00,1.834543824195861816e+00,-4.155155420303344727e-01,9.230857491493225098e-01,1.955576181411743164e+00
1.483129978179931641e+00,-4.383796155452728271e-01,-7.884949445724487305e-01,2.775453805923461914e+00,-8.342259526252746582e-01,-6.156293153762817383e-01,1.178571462631225586e+00,-1.042305469512939453e+00,-1.259749889373779297e+00,7.093671560287475586e-01
